,Demand,Lost Load,SC production,Tank outflow,Tank inflow,Boiler production,Electric resistance production,Curtailment,NG consumption,Tank state of charge
2017-01-07 12:42:00,236.764,1.6281915373714818e-05,5.58631578704685e-07,3.037439966283655,0.001684683564102605,208.08889002340243,25.6393378533311,0.0,390.82129446210354,271.49017528944853
2017-01-07 12:43:00,301.941,1.628050595586664e-05,5.58631578704685e-07,60.217521156276696,0.0021598646023143634,208.08920265930325,33.636419209884814,0.0,390.8218816379371,270.77566674901453
2017-01-07 12:44:00,254.559,1.6410446083576938e-05,5.58631578704685e-07,12.493048641413111,0.0023556842758786648,208.0874856701118,33.98080440367332,0.0,390.81865688173644,270.86302035428037
2017-01-07 12:45:00,296.757,1.6333810502106464e-05,5.58631578704685e-07,57.28116992343752,0.001400773728600078,208.0900489551693,31.38716500267973,0.0,390.8234711050433,270.1605905945572
2017-01-07 12:46:00,297.51,1.634081698144156e-05,5.58631578704685e-07,57.94057559858759,0.001570598877160754,208.08983568035518,31.481142420485803,0.0,390.8230705438268,269.4494394603048
2017-01-07 12:47:00,305.115,1.606074246887366e-05,5.58631578704685e-07,65.42390565185664,0.002526651433905889,208.08895607273007,31.604648307473166,0.0,390.8214185123771,268.6163357325311
2017-01-07 12:48:00,289.525,1.614571812528959e-05,5.58631578704685e-07,49.77046338703984,0.0011323518856819906,208.09065100428995,31.665001256206157,0.0,390.8246018411275,268.04596170392847
2017-01-07 12:49:00,295.353,1.631427197017708e-05,5.58631578704685e-07,57.36301828948359,0.0011317096799622764,208.0904228609954,29.90067368629745,0.0,390.82417335473554,267.3202100081486
2017-01-07 12:50:00,304.934,1.607571650405838e-05,5.837229534188068e-07,66.05362226890105,0.0025445825293272115,208.08890774978067,30.79399790440818,0.0,390.8213277548281,266.46522940179426
2017-01-07 12:51:00,206.004,1.5850330618101594e-05,5.837229534188068e-07,0.0012847640418494235,0.023521757460445936,194.97695423909602,11.049266320268996,0.0,366.19516610152505,266.3828971989834
2017-01-07 12:52:00,272.177,1.5715018544965606e-05,5.837229534188068e-07,35.79939496960541,0.002800949285318378,208.09086900199804,28.289520678940395,0.0,390.82501127262793,265.9913497400021
2017-01-07 12:53:00,282.914,1.623312209018866e-05,5.837229534188068e-07,47.91062842058203,0.002144454931015783,208.08952810466667,26.91597111283723,0.0,390.82249287181025,265.3754474448617
2017-01-07 12:54:00,280.008,1.6274331893460625e-05,5.837229534188068e-07,47.050044793510985,0.001840817627470127,208.08964045235885,24.870138713702787,0.0,390.82270387716704,264.7404069058154
2017-01-07 12:55:00,278.046,1.6159526769603285e-05,5.837229534188068e-07,45.73241276280403,0.001356158943195851,208.08996154932046,24.224965103568955,0.0,390.8233069441072,264.1172090388105
2017-01-07 12:56:00,333.919,1.6019052213651097e-05,5.837229534188068e-07,100.35300756438201,0.0014260815313491548,208.09023324209042,25.477168672283703,0.0,390.8238172227676,262.6051611912987
2017-01-07 12:57:00,348.154,1.611858296752695e-05,5.837229534188068e-07,120.52034785386546,0.0015037450811234976,208.09003879907283,19.54510038983688,0.0,390.82345203041245,260.65963524876895
2017-01-07 12:58:00,322.915,1.619940169536708e-05,5.837229534188068e-07,95.25045331203391,0.0018756645933990512,208.08956743173567,19.57683813769915,0.0,390.82256673378345,259.13774870367666
2017-01-07 12:59:00,327.511,1.5995464372570397e-05,5.837229534188068e-07,94.67784319498323,0.00206798482895465,208.08936717927423,24.74584103138419,0.0,390.8221906304451,257.7130775863156
2017-01-07 13:00:00,323.211,1.6219782591665315e-05,5.757076531629067e-07,87.94366054612297,0.001592866503330015,208.0899406045792,27.178974920310935,0.0,390.82326760682736,256.4426197578942
2017-01-07 13:01:00,383.297,1.6117643514440426e-05,5.757076531629067e-07,153.3294102291647,0.0013550416794316789,208.09012339567937,21.878804723484215,0.0,390.8236109151817,253.99533372263676
2017-01-07 13:02:00,381.16,1.611597731717519e-05,5.757076531629067e-07,156.82216697351,0.001358902516898297,208.09012500018085,16.24905023714109,0.0,390.82361392866954,251.39845311956978
2017-01-07 13:03:00,382.86,1.6116419438413424e-05,5.757076531629067e-07,153.1844355090191,0.0013537382545507626,208.0901276439136,21.58677389319478,0.0,390.8236188939854,248.95376030692856
2017-01-07 13:04:00,364.188,1.6092187423799192e-05,5.757076531629067e-07,128.7741349279936,0.001474522524290478,208.09003576000205,27.325287166633565,0.0,390.8234463225941,247.01399242686074
2017-01-07 13:05:00,403.897,1.6147939688988453e-05,5.757076531629067e-07,172.25791686800733,0.001254804093690609,208.09019184237098,23.55012937006806,0.0,390.82373946805455,244.28851531906332
2017-01-07 13:06:00,437.928,1.6210021925320157e-05,5.757076531629067e-07,203.34649699615855,0.0011300070343622792,208.090265221591,26.49235100355523,0.0,390.82387728493535,241.0966577134627
2017-01-07 13:07:00,400.476,1.614395589251179e-05,5.757076531629067e-07,170.9760699536237,0.0012664894096872104,208.09018567043623,21.410994145686228,0.0,390.8237278762606,238.36280979294168
2017-01-07 13:08:00,295.871,1.647031698670591e-05,5.757076531629067e-07,65.78159850113464,0.0010561856981325946,208.0904448872585,21.999995751280338,0.0,390.82421472327115,237.39475361357958
2017-01-07 13:09:00,293.833,1.6476719784184867e-05,5.757076531629067e-07,70.2597975092315,0.0006350624182402953,208.09103795617148,15.482782544587849,0.0,390.8253285932151,236.24440862015035
2017-01-07 13:10:00,343.891,1.615612987150841e-05,5.087973205919151e-07,118.27325184367025,0.0013975105695749335,208.0901652621031,17.528963739869024,0.0,390.82368954643357,234.3290927516135
2017-01-07 13:11:00,357.143,1.6086463694619663e-05,5.087973205919151e-07,125.41187969274313,0.0014867353366412317,208.09002599349662,23.642564453835874,0.0,390.8234279796721,232.3986084056118
2017-01-07 13:12:00,290.539,1.6127097908953185e-05,5.087973205919151e-07,59.640151680764845,0.0007662951451834488,208.0910842798392,22.80851369864586,0.0,390.8254155958215,231.55234917265082
2017-01-07 13:13:00,369.972,1.6106051878713542e-05,5.087973205919151e-07,141.99225224382485,0.0013915659035035333,208.0901082490904,19.89101445813905,0.0,390.8235824676778,229.2857762021967
2017-01-07 13:14:00,404.948,1.6154720786271125e-05,5.087973205919151e-07,175.35992315866994,0.0012168985552420963,208.09022493748847,21.499052138878696,0.0,390.82380162551357,226.4921425841446
2017-01-07 13:15:00,315.328,1.6281432632717976e-05,5.087973205919151e-07,87.50977114101218,0.0005328318810029486,208.09137168016534,19.727373220473517,0.0,390.82595537556404,225.1359438099967
2017-01-07 13:16:00,320.395,1.6358760429435296e-05,5.087973205919151e-07,92.51505935987292,0.0010993991390648716,208.09053619539208,19.790486976316306,0.0,390.8243862132673,223.69873166827404
2017-01-07 13:17:00,339.418,1.6187159025093305e-05,5.087973205919151e-07,111.2983743082881,0.0012043053405648152,208.09043682408864,20.030376477007522,0.0,390.8241995794618,221.9538996478977
2017-01-07 13:18:00,276.305,1.585928667673002e-05,5.087973205919151e-07,49.926083775309436,0.0008145534636128104,208.09076698236203,18.28894742770818,0.0,390.8248196648674,221.20466015093643
2017-01-07 13:19:00,239.185,1.6339978905189067e-05,5.087973205919151e-07,14.195027131084467,0.0017182411846192736,208.08878003116808,16.902894230155848,0.0,390.82108788064016,221.02858660946288
2017-01-07 13:20:00,284.695,1.559636319816498e-05,5.126307250621282e-07,62.461825301392714,0.001769298455229773,208.0909980093694,14.143929878699195,0.0,390.8252535672928,220.00225977435238
2017-01-07 13:21:00,228.01,1.6573752200784507e-05,5.126307250621282e-07,3.5144470110599397,0.0013407321469571798,208.08946555255545,16.40741108214867,0.0,390.8223753898194,219.99714025764
2017-01-07 13:22:00,241.245,1.614837356316316e-05,5.126307250621282e-07,15.485465644596566,0.0011762829299186706,208.09052163020084,17.670172347128247,0.0,390.8243588577132,219.81355490430175
2017-01-07 13:23:00,262.283,1.6350170278267924e-05,5.126307250621282e-07,34.89149481942926,0.0028945059673901596,208.0850718419328,19.30931098180436,0.0,390.8141233602524,219.3340382859708
2017-01-07 13:24:00,335.434,1.613698443321202e-05,5.126307250621282e-07,111.70576210946885,0.0011801225718386377,208.0904958334458,15.638905530042043,0.0,390.8243104076436,217.51358997990488
2017-01-07 13:25:00,282.449,1.616668426268849e-05,5.126307250621282e-07,60.15768021109799,0.002685794502411909,208.08929238611788,14.20469651797156,0.0,390.8220501579856,216.5301933369167
2017-01-07 13:26:00,244.182,1.6351185240342264e-05,5.126307250621282e-07,19.796140972038163,0.0010407464334605265,208.09072276292545,16.29616014765387,0.0,390.82473661431413,216.2553301383839
2017-01-07 13:27:00,191.874,1.5844789879097492e-05,5.126307250621282e-07,0.0012540355171694862,0.019833371274529554,173.8815779941654,18.010984984171337,0.0,326.57497181685335,216.33923699111597
2017-01-07 13:28:00,285.731,1.590526125535511e-05,5.126307250621282e-07,60.89947415859098,0.0014704219897794246,208.090815805449,16.742164040057816,0.0,390.82491136174775,215.38694259402646
2017-01-07 13:29:00,281.537,1.6354338767388456e-05,5.126307250621282e-07,57.150004455637266,0.0022582447453771692,208.08946191340584,16.29977500873277,0.0,390.82236855496546,214.49071850252787
2017-01-07 13:30:00,298.285,1.6519495832360686e-05,5.021759855979108e-07,70.78524028569016,0.0017735336506632393,208.0895348585058,19.411981367782897,0.0,390.82250555650546,213.4200068104298
2017-01-07 13:31:00,352.659,1.6111448961340214e-05,5.021759855979108e-07,128.36161206889255,0.0014447149936529513,208.09008213525212,16.208733897224022,0.0,390.82353342207966,211.33737216803445
2017-01-07 13:32:00,310.692,1.5622960267971863e-05,5.021759855979108e-07,84.94197454661087,0.0006597725669905685,208.09146286469988,17.659206236119985,0.0,390.8261266334232,210.0046553323945
2017-01-07 13:33:00,325.419,1.6085792374308128e-05,5.021759855979108e-07,99.21898750791722,0.0019651026686631212,208.08944039220063,18.112520614582436,0.0,390.82232813500224,208.44287623720942
2017-01-07 13:34:00,291.52,1.629062323648462e-05,5.021759855979108e-07,66.27704876165085,0.0003732948258061697,208.09150003161457,17.151807708761126,0.0,390.82619643831146,207.41567935179364
2017-01-07 13:35:00,298.112,1.6503863596565185e-05,5.021759855979108e-07,70.97862323227574,0.0018011101250579031,208.0895323426484,19.045628529161352,0.0,390.82250083135824,206.34271376135075
2017-01-07 13:36:00,321.612,1.6229269045712883e-05,5.021759855979108e-07,94.68221338004173,0.0014826192201837785,208.09006798031643,18.841184527417006,0.0,390.82350683704533,204.87235390841528
2017-01-07 13:37:00,332.385,1.6025845773914496e-05,5.021759855979108e-07,104.61253105256067,0.0013894141024479723,208.09024667801992,19.683595155500093,0.0,390.82384245740343,203.25199929792544
2017-01-07 13:38:00,355.355,1.6117091305920908e-05,5.021759855979108e-07,128.2787127405628,0.0014059797166794397,208.09012081111382,18.987555808772772,0.0,390.8236060609905,201.2272280248006
2017-01-07 13:39:00,354.159,1.6123440493496565e-05,5.021759855979108e-07,125.86818896043981,0.0014251344817353129,208.09009620808038,20.20212334034505,0.0,390.8235598529043,199.26489970351187
2017-01-07 13:40:00,288.039,1.602409640883539e-05,5.25176412419189e-07,59.768868345939445,0.0011462709089755663,208.09080944647155,20.180451929225168,0.0,390.8248994186604,198.4058278722827
2017-01-07 13:41:00,285.663,1.6088993481438052e-05,5.25176412419189e-07,58.76512304590781,0.0016759899334317652,208.09025826395433,18.809278065901413,0.0,390.8238642174786,197.5414913034966
2017-01-07 13:42:00,243.056,1.6033970723985874e-05,5.25176412419189e-07,16.523493775431437,0.0012859373156004494,208.09054534819765,18.44323025453939,0.0,390.8244034035715,197.37594542893117
2017-01-07 13:43:00,183.929,1.5838082798186052e-05,5.25176412419189e-07,0.0012130412139169408,0.019283379844438286,163.9949403692479,19.952113606123408,0.0,308.0064239524601,197.51108449355579
2017-01-07 13:44:00,264.908,1.6533507975472178e-05,5.25176412419189e-07,33.12774194717892,0.002402286063215797,208.08758716435423,23.695056115845684,0.0,390.8188475027312,197.15636198729297
2017-01-07 13:45:00,271.394,1.63042508533093e-05,5.25176412419189e-07,37.65847774320983,0.0027964293594209266,208.0878900824551,25.650411774267237,0.0,390.81941642711865,196.7590712012429
2017-01-07 13:46:00,256.137,1.6494444264392616e-05,5.25176412419189e-07,14.888566829378666,0.0018811829385185774,208.08854584500364,33.16175148893556,0.0,390.8206480448569,196.86686521645387
2017-01-07 13:47:00,217.209,1.5846081571268332e-05,5.25176412419189e-07,0.0011614727362618052,0.024347601833085264,197.8220181612038,19.410151596635053,0.0,371.5386112260607,196.9934815205979
2017-01-07 13:48:00,279.713,1.6181413314424508e-05,5.25176412419189e-07,35.21028171189358,0.00227966408428415,208.08920115261577,36.41578009298525,0.0,390.8218788081582,196.8165796875151
2017-01-07 13:49:00,231.355,1.6270197052545788e-05,5.25176412419189e-07,0.70277177660236,0.00535429730996384,208.0912844556284,22.56628126970575,0.0,390.8257915551581,196.98415494146556
2017-01-07 13:50:00,265.737,1.6317417469948293e-05,5.196005513716065e-07,23.959399690012457,0.002449378148952519,208.08778695013612,33.692245900982385,0.0,390.81922272957723,196.94938489870026
2017-01-07 13:51:00,331.395,1.6042074546635412e-05,5.196005513716065e-07,90.66512703504888,0.0014841747720026888,208.09011114919778,32.6412294288502,0.0,390.8235879145026,195.78537055415245
2017-01-07 13:52:00,302.689,1.6268982181473977e-05,5.196005513716065e-07,59.0903321165485,0.0019877002216901474,208.08940673200595,35.51123206308451,0.0,390.82226491624584,195.19660019136722
2017-01-07 13:53:00,310.629,1.6012241382903474e-05,5.196005513716065e-07,66.96514677699557,0.0015912933311597044,208.08999841590304,35.57542956859063,0.0,390.8233761849279,194.47824164636242
2017-01-07 13:54:00,357.324,1.6116873604487097e-05,5.196005513716065e-07,114.68906056853554,0.0013568743242160508,208.09018011829855,34.546099551016,0.0,390.823717448536,192.94804739641742
2017-01-07 13:55:00,313.738,1.6027053089779305e-05,5.196005513716065e-07,71.1539046794775,0.0012163658097676944,208.0904592929656,34.49483584671305,0.0,390.82424177929073,192.14411487066997
2017-01-07 13:56:00,323.136,1.6183558945174803e-05,5.196005513716065e-07,80.02677743744873,0.0011434518900159674,208.09048094988478,35.01986836139701,0.0,390.8242824541446,191.20185561319175
2017-01-07 13:57:00,300.351,1.6220721014359502e-05,5.196005513716065e-07,57.699162182494454,0.0013417345843436124,208.09019861133672,34.5629642004316,0.0,390.82375218115976,190.62505046653752
2017-01-07 13:58:00,253.384,1.6228526965068432e-05,5.196005513716065e-07,18.05513316234097,0.0008309242575137432,208.0909282508443,27.23875276294469,0.0,390.82512255060533,190.5874857514077
2017-01-07 13:59:00,198.356,1.5849403477211457e-05,5.196005513716065e-07,1.3308637371069312,0.02007047831855857,176.3220997546863,20.723090617521315,0.0,331.1586277415038,190.7201020458588
2017-01-07 14:00:00,181.468,1.5841968159691766e-05,5.54449682918998e-07,1.757501021924822,0.018963505636577338,157.2790071697602,22.450438917533727,0.0,295.3929215869585,190.8742642513139
2017-01-07 14:01:00,155.662,1.583482226929131e-05,5.54449682918998e-07,2.0098543726881823,0.01815577574495819,131.10433249189086,22.565952521893955,0.0,246.2330638041673,191.0259916321235
2017-01-07 14:02:00,126.101,1.5829966114050326e-05,5.54449682918998e-07,2.2044518555317056,0.01790309372931631,101.24701488754704,22.667419966234775,0.0,190.15666532857603,191.17601511824392
2017-01-07 14:03:00,112.596,1.581559865025394e-05,5.54449682918998e-07,2.3513494124738354,0.01785146720028763,88.18357653791142,22.078909146766705,0.0,165.62162222581213,191.3136317664524
2017-01-07 14:04:00,146.409,1.583365845029494e-05,5.54449682918998e-07,2.4825869983604396,0.01810345222790488,122.78572977377831,21.158770291981025,0.0,230.60951426222354,191.43358786548708
2017-01-07 14:05:00,188.489,1.5844908189694218e-05,5.54449682918998e-07,2.6413747087029766,0.01940394232681797,164.04203188884443,21.824980945421537,0.0,308.09486869665017,191.56188105747438
2017-01-07 14:06:00,220.532,1.5852015452001424e-05,5.54449682918998e-07,3.3649074516393505,0.025029516674578645,196.75508410470502,20.437021553865105,0.0,369.5347534082807,191.65485442069485
2017-01-07 14:07:00,226.005,1.5844182208351352e-05,5.54449682918998e-07,4.48156187127532,0.03150554958097018,201.74006630735562,19.814860972318137,0.0,378.8972772657118,191.71875455137604
2017-01-07 14:08:00,217.423,1.58418346669197e-05,5.54449682918998e-07,3.4836989762092623,0.024549734864223183,195.82220569351782,18.141628668852817,0.0,367.7826716503602,191.77133463427617
2017-01-07 14:09:00,177.445,1.582664036447951e-05,5.54449682918998e-07,2.901443570271333,0.01887380601542077,155.26555764387572,19.29685621077833,0.0,291.61136962639114,191.8528201862245
2017-01-07 14:10:00,206.415,1.5836496702960936e-05,5.530557176571023e-07,3.1609434636227363,0.02123348646210843,184.41955159862735,18.855722034659582,0.0,346.36682367708534,191.92254701810648
2017-01-07 14:11:00,219.729,1.5838154573824477e-05,5.530557176571023e-07,3.830834129609696,0.025058911675216677,196.95037959032018,18.97282880053507,0.0,369.90154682277847,191.98299104951616
2017-01-07 14:12:00,246.917,1.5844083737166967e-05,5.530557176571023e-07,24.185573094557647,0.03261016270101891,205.65873555740245,17.10528511360146,0.0,386.2571098290933,191.67300326800162
2017-01-07 14:13:00,248.072,1.5847119930040358e-05,5.530557176571023e-07,24.520389403611848,0.03279503991674915,205.56433102155088,18.020058214578356,0.0,386.07980433767347,191.37299142080067
2017-01-07 14:14:00,168.339,1.5821515336090556e-05,5.530557176571023e-07,3.27990338580389,0.018494768379156312,144.99374066141198,20.083834346592223,0.0,272.31939873302525,191.4616839546106
2017-01-07 14:15:00,143.892,1.5816175828412003e-05,5.530557176571023e-07,3.4085086460887175,0.017848783463222162,119.96609680286292,20.535226965280057,0.0,225.31383217425983,191.55566757682342
2017-01-07 14:16:00,143.662,1.5816418837165043e-05,5.530557176571023e-07,3.5432438855338253,0.017815804197070406,118.07636424342373,22.06019130576498,0.0,221.764638726286,191.67272770880135
2017-01-07 14:17:00,160.314,1.583254180849877e-05,5.530557176571023e-07,3.6737191560245557,0.017813375837448575,135.34445901655135,21.313618817664015,0.0,254.1966400280808,191.77505331800413
2017-01-07 14:18:00,254.707,1.5859554572290974e-05,5.530557176571023e-07,28.082033173103053,0.02670411506770165,205.75066894257142,20.90098558678296,0.0,386.4297741390042,191.46359414746505
2017-01-07 14:19:00,220.308,1.5851705426869345e-05,5.530557176571023e-07,4.822749852697639,0.021924227206454816,192.3676015858075,23.13955638394019,0.0,361.29442112877973,191.57741066277137
2017-01-07 14:20:00,234.45,1.5830263854567206e-05,5.384190824071978e-07,9.18138689070379,0.03229765793142292,203.17568632440387,22.125208074140836,0.0,381.59358110661077,191.60156361413954
2017-01-07 14:21:00,258.339,1.5904638071823028e-05,5.384190824071978e-07,34.974193141084406,0.05464406677239708,200.78820621487512,22.631228267755727,0.0,377.109545141002,191.20424597827687
2017-01-07 14:22:00,218.81,1.5849343786374175e-05,5.384190824071978e-07,6.030099899981854,0.022976631062562092,190.1861954456137,22.616664897704165,0.0,357.1974221426145,191.28948449123428
2017-01-07 14:23:00,227.213,1.5843139115387013e-05,5.384190824071978e-07,8.174336098359444,0.026790772018188136,195.69516522605682,23.370273066043726,0.0,367.5440711179791,191.3514606231585
2017-01-07 14:24:00,208.592,1.5835934438908846e-05,5.384190824071978e-07,6.6682189035646084,0.021074185299596593,180.33036338662723,21.614475520754237,0.0,338.6867316253985,191.40921344846214
2017-01-07 14:25:00,178.948,1.582399395952272e-05,5.384190824071978e-07,6.484720490835374,0.018754305524737447,150.3224449710192,22.15957248125715,0.0,282.32748285444217,191.479051777161
2017-01-07 14:26:00,164.024,1.581782880583758e-05,5.384190824071978e-07,6.868805303708449,0.01822136797403573,134.21812009868123,22.95527960933648,0.0,252.0812112138104,191.5556806394513
2017-01-07 14:27:00,146.037,1.5828858758393977e-05,5.384190824071978e-07,7.282812370731992,0.018020771728913587,117.73668544414862,21.03550658957047,0.0,221.12667238402187,191.59333652977875
2017-01-07 14:28:00,196.93,1.584256481443482e-05,5.384190824071978e-07,8.70330454060686,0.01979030264314474,166.66259054623634,21.583878834816048,0.0,313.0166601799946,191.61641944045942
2017-01-07 14:29:00,192.691,1.5841294437519423e-05,5.384190824071978e-07,9.245011706266112,0.019511578798159235,162.47340646720073,20.99207702561779,0.0,305.1487613011808,191.62058745198178
2017-01-07 14:30:00,221.393,1.5843746533971994e-05,5.147216729549717e-07,12.779641896334365,0.02290035870382212,183.90139923224186,24.734842871659392,0.0,345.39365793749874,191.62822022269725
2017-01-07 14:31:00,202.546,1.5843408957152733e-05,5.147216729549717e-07,11.363664522376862,0.020018901275449252,167.4303638086253,23.771974212142645,0.0,314.4586503805598,191.6433971644949
2017-01-07 14:32:00,202.953,1.583061419401018e-05,5.147216729549717e-07,12.220983090448748,0.01985794157334908,164.9550468054449,25.79681170034381,0.0,309.8096439137647,191.67801758607402
2017-01-07 14:33:00,153.614,1.5816148752308315e-05,5.147216729549717e-07,11.377883403307184,0.01797831402446093,117.38395441667562,24.870124163171234,0.0,220.46419205295547,191.7112102563977
2017-01-07 14:34:00,151.423,1.5814768093335335e-05,5.147216729549717e-07,12.102586562517793,0.01792301865687307,113.36832271380416,25.969997412845157,0.0,212.92224985689307,191.75062256889214
2017-01-07 14:35:00,110.812,1.5810209105739423e-05,5.147216729549717e-07,12.024005893694152,0.017590539094101132,71.07565532240754,27.729912998061618,0.0,133.4904502336555,191.82063706532176
2017-01-07 14:36:00,131.581,1.581209923443428e-05,5.147216729549717e-07,13.067373126698968,0.0177458750183348,92.38352847882402,26.14782794267442,0.0,173.50974472020135,191.84682401710137
2017-01-07 14:37:00,98.194,1.5810331127768474e-05,5.147216729549717e-07,12.743098569649149,0.017507135678535235,59.11699617786228,26.351396063114315,0.0,111.03034365912079,191.88178215988736
2017-01-07 14:38:00,112.377,1.5809507760346556e-05,5.147216729549717e-07,13.548673203876064,0.017637799152794287,70.99475235992811,27.851195911119177,0.0,133.33850266683214,191.92827576476023
2017-01-07 14:39:00,76.349,1.5809121348702107e-05,5.147216729549717e-07,12.177058550328274,0.01723548187646884,35.71681274017081,28.472347867534374,0.0,67.08138520804373,192.00793564477155
2017-01-07 14:40:00,143.124,1.581184987076491e-05,5.077518466454935e-07,14.963228820977587,0.017883314441235143,102.1667455188157,26.011892655046232,0.0,191.88405363762243,192.00007211482375
2017-01-07 14:41:00,165.38,1.5815305051821257e-05,5.077518466454935e-07,15.877080743048728,0.018149300593506723,124.16996748498963,25.35108474949822,0.0,233.20931463637143,191.96597211794563
2017-01-07 14:42:00,125.592,1.580982084993264e-05,5.077518466454935e-07,14.892281128372263,0.01783732469016286,86.58416556776889,24.133374310976308,0.0,162.6176950788237,191.92802437400027
2017-01-07 14:43:00,108.31,1.5809055682858224e-05,5.077518466454935e-07,14.58920524132576,0.01774203642879968,70.47068848151629,23.267831996779226,0.0,132.35423424520374,191.8807401296702
2017-01-07 14:44:00,112.197,1.5821255790761988e-05,5.077518466454935e-07,14.940024048182066,0.01772599398913144,72.55686928194511,24.717816334854316,0.0,136.27238615044908,191.85182260278089
2017-01-07 14:45:00,106.594,1.5820150923962022e-05,5.077518466454935e-07,14.99311536999388,0.017685634771325454,66.90023338253452,24.718320554340142,0.0,125.64839866000773,191.82205754171304
2017-01-07 14:46:00,93.99,1.5817960129595364e-05,5.077518466454935e-07,14.734223004553991,0.01759148891387241,55.17286104046534,24.100491118182546,0.0,103.62268244396614,191.78633996119433
2017-01-07 14:47:00,82.425,1.5816874453359704e-05,5.077518466454935e-07,14.28608135806254,0.017442808305723645,43.510117293976215,24.646227831640658,0.0,81.71834815937234,191.76722272981883
2017-01-07 14:48:00,25.339,1.5806220825413752e-05,5.077518466454935e-07,1.8393741258452343,0.01643725897435344,1.00228928873868,22.513757530417763,0.0,1.8824455126186612,191.9200285722944
2017-01-07 14:49:00,78.299,1.5808558488597486e-05,5.077518466454935e-07,14.217998009261244,0.01736729073787302,38.21813061396863,25.88022235119767,0.0,71.7792251032391,191.92247895788356
2017-01-07 14:50:00,81.639,1.5806244907481506e-05,5.01130511651489e-07,14.40870354944395,0.017342875786020784,39.461182247569305,27.786440771397338,0.0,74.11385742537995,191.9535187743104
2017-01-07 14:51:00,87.023,1.58066187858156e-05,5.01130511651489e-07,14.710182915368822,0.01738787051613855,43.0173238863431,29.312864761054914,0.0,80.79281024405209,192.00494328691445
2017-01-07 14:52:00,126.982,1.5821708180650193e-05,5.01130511651489e-07,16.862873884877576,0.017709443002033254,82.20649605312036,27.93032318216541,0.0,154.39579305296436,191.9973958402678
2017-01-07 14:53:00,136.666,1.5822976418328053e-05,5.01130511651489e-07,17.22487131985692,0.017731078555073054,90.09793514300834,29.36090829158287,0.0,169.21706698033267,192.0076657356418
2017-01-07 14:54:00,171.898,1.5812935346985666e-05,5.01130511651489e-07,18.954381361959147,0.01810256243705055,123.9453445311315,29.016360355280547,0.0,232.78743995780084,191.983357728147
2017-01-07 14:55:00,130.363,1.5807660255635463e-05,5.01130511651489e-07,17.154871072306523,0.017767887647906377,86.47580201721485,26.750078489335756,0.0,162.41417252125092,191.95129449460646
2017-01-07 14:56:00,164.11,1.5811308088411697e-05,5.01130511651489e-07,18.7659748912827,0.01796528737202152,116.93261154097021,28.429362542680526,0.0,219.61650428399483,191.92039966932063
2017-01-07 14:57:00,156.686,1.581074658622104e-05,5.01130511651489e-07,18.599700733446586,0.017890253628380037,109.20694960791272,28.89722360039199,0.0,205.10658404310854,191.90010465911922
2017-01-07 14:58:00,129.409,1.5807224506816776e-05,5.01130511651489e-07,17.725652850675825,0.01770415849824758,82.21443569639278,29.486599303074616,0.0,154.41070486137926,191.90422033701896
2017-01-07 14:59:00,138.849,1.5821898143821207e-05,5.01130511651489e-07,18.780952518940676,0.017769494710165645,92.85986926086001,27.2259313918808,0.0,174.4043822043047,191.8530657653113
2017-01-07 15:00:00,126.353,1.5820149269663593e-05,4.798725414075803e-07,18.66678276513348,0.017643320725809986,80.1662607462096,27.537583509360907,0.0,150.56393348773494,191.8090593866143
2017-01-07 15:01:00,130.361,1.5807737366344313e-05,4.798725414075803e-07,19.534070019578177,0.017706394917382795,83.76459579008845,27.080024297640833,0.0,157.32213167697475,191.74301623985994
2017-01-07 15:02:00,81.856,1.5805449682793628e-05,4.798725414075803e-07,16.029540111576317,0.017234382529835557,37.001743574519786,28.841934411111502,0.0,69.49467277912963,191.76481313661023
2017-01-07 15:03:00,104.656,1.5805982759661832e-05,4.798725414075803e-07,19.15226347547648,0.017519959977548183,57.6373124670514,27.88392773159438,0.0,108.25128177269062,191.71857606160103
2017-01-07 15:04:00,106.18,1.5806480929870442e-05,4.798725414075803e-07,20.04895156871617,0.017516480117194533,57.87372692187749,28.274821703170065,0.0,108.69530261039269,191.66395532911153
2017-01-07 15:05:00,131.546,1.580701189397286e-05,4.798725414075803e-07,23.252157538818203,0.01765364178979212,77.93473536455164,30.376744451535494,0.0,146.37280325398473,191.59103449699222
2017-01-07 15:06:00,136.219,1.5806327797718315e-05,4.798725414075803e-07,25.210665451202775,0.017674079130031828,80.36891961475591,30.657072726971013,0.0,150.94455640965347,191.49021692508927
2017-01-07 15:07:00,140.804,1.58070631059732e-05,4.798725414075803e-07,27.771457403285382,0.017694862849666038,82.33528884733173,30.714932325296918,0.0,154.63768471063727,191.3477846241236
2017-01-07 15:08:00,97.161,1.580579253029094e-05,4.798725414075803e-07,23.935503062432314,0.017422434660048225,39.54186809047551,33.70103499608715,0.0,74.26539720996827,191.31919571305824
2017-01-07 15:09:00,58.414,1.5811577431269847e-05,4.798725414075803e-07,14.92532988762975,0.016678556350781193,15.238483064508731,28.266849312762325,0.0,28.620094404080703,191.35023518242858
2017-01-07 15:10:00,77.554,1.581229001739772e-05,4.394475488126061e-07,24.75913534391806,0.017099544926036714,25.516948976404606,27.294998972865805,0.0,47.92455295696154,191.20114934838608
