,Demand,Lost Load,SC production,Tank outflow,Tank inflow,Boiler production,Electric resistance production,Curtailment,NG consumption,Tank state of charge
2017-01-07 14:20:00,14.611,5.045253354877976e-06,1.541202723178952e-05,11.993161735280264,0.0010955617968360087,0.003073461770056223,2.615839907465932,0.0,0.0057724096049436985,21.53512311502106
2017-01-07 14:21:00,14.611,5.04851373300978e-06,1.541202723178952e-05,11.993318858765385,0.0010819763812897065,0.003077593211233502,2.615665063863708,0.0,0.005780169054228648,21.357294018858134
2017-01-07 14:22:00,14.611,5.047190027370437e-06,1.541202723178952e-05,11.993211106425717,0.0010988419305455466,0.003072716265263972,2.615794560022306,0.0,0.0057710094381788965,21.179646705933006
2017-01-07 14:23:00,14.611,5.048373357035748e-06,1.541202723178952e-05,11.993207625126471,0.0010957674558209618,0.0030745031073310747,2.61579317882143,0.0,0.0057743653882711184,21.00217706695763
2017-01-07 14:24:00,0.0,0.0,1.541202723178952e-05,0.0007959450646916773,2.616080291441856,0.0,2.615268934349933,0.0,0.0,21.02474969657921
2017-01-07 14:25:00,0.0,0.0,1.541202723178952e-05,0.0007944369766825531,2.6160961300123695,0.0,2.6152862810084554,0.0,0.0,21.04730006781695
2017-01-07 14:26:00,0.0,0.0,1.541202723178952e-05,0.000792276453218562,2.6160937242607156,0.0,2.615286035780265,0.0,0.0,21.069827920605036
2017-01-07 14:27:00,10.257,5.026793560382559e-06,1.541202723178952e-05,7.639108817593846,0.0010692403584151577,0.003090485997220732,2.6158494979465563,0.0,0.005804383587297595,20.965037352513427
2017-01-07 14:28:00,19.263,5.081013585350643e-06,1.541202723178952e-05,16.64520429346361,0.0011456361321897646,0.0030561412097761635,2.6158647084179862,0.0,0.005739879065765463,20.710250245610602
2017-01-07 14:29:00,10.257,5.029824727308831e-06,1.541202723178952e-05,7.639102377180687,0.00106661838994615,0.003092811664514108,2.6158509876927862,0.0,0.005808751529776327,20.60581939574065
2017-01-07 14:30:00,10.257,5.000465088381681e-06,1.4733698525147653e-05,7.63910004402215,0.0010810435347590186,0.0030925805587693252,2.6158686847902257,0.0,0.005808317479470597,20.501493299252687
2017-01-07 14:31:00,10.257,5.0030533129667e-06,1.4733698525147653e-05,7.639066409761112,0.0010786429671876263,0.0030939648167395114,2.6158985316374994,0.0,0.005810917317894055,20.397272578913192
2017-01-07 14:32:00,0.0,0.0,1.4733698525147653e-05,0.0007808607893558784,2.6161107033539373,0.0,2.615315108866056,0.0,0.0,20.420451122697195
2017-01-07 14:33:00,0.0,0.0,1.4733698525147653e-05,0.00077873260653127,2.6161231588291307,0.0,2.615329692524074,0.0,0.0,20.443606766468097
2017-01-07 14:34:00,0.0,0.0,1.4733698525147653e-05,0.0007764703198538197,2.6161269738682225,0.0,2.6153357698498434,0.0,0.0,20.46673939358877
2017-01-07 14:35:00,0.0,0.0,1.4733698525147653e-05,0.0007752176704457748,2.6161350283791593,0.0,2.6153450770101885,0.0,0.0,20.489849056105818
2017-01-07 14:36:00,0.0,0.0,1.4733698525147653e-05,0.0007740137923808866,2.6161287735339203,0.0,2.615340026043014,0.0,0.0,20.512935552815527
2017-01-07 14:37:00,0.0,0.0,1.4733698525147653e-05,0.0007728571505567924,2.6161349634926716,0.0,2.6153473726435896,0.0,0.0,20.535999104749234
2017-01-07 14:38:00,0.0,0.0,1.4733698525147653e-05,0.0007711497575281618,2.6161461083142985,0.0,2.6153602248582453,0.0,0.0,20.559039835791136
2017-01-07 14:39:00,0.0,0.0,1.4733698525147653e-05,0.0007700851602143034,2.6161536538618666,0.0,2.6153688350031272,0.0,0.0,20.582057679408738
2017-01-07 14:40:00,0.0,0.0,1.453419008201769e-05,0.0007690611309953451,2.616143406862304,0.0,2.6153598115412264,0.0,0.0,20.605052376472667
2017-01-07 14:41:00,0.0,0.0,1.453419008201769e-05,0.0007680750237289418,2.616141791186946,0.0,2.615359181973135,0.0,0.0,20.62802408478185
2017-01-07 14:42:00,0.0,0.0,1.453419008201769e-05,0.0007665549611681054,2.6161427501928465,0.0,2.615361661041596,0.0,0.0,20.65097288803491
2017-01-07 14:43:00,0.0,0.0,1.453419008201769e-05,0.0007656440159395257,2.6161576746736794,0.0,2.6153774964676577,0.0,0.0,20.673899013729095
2017-01-07 14:44:00,13.591,5.009153805118973e-06,1.453419008201769e-05,10.972954037786737,0.0010712440269067258,0.00310951584108276,2.6159881470551993,0.0,0.005840124410417624,20.51394259210634
2017-01-07 14:45:00,13.591,5.0074059189140495e-06,1.453419008201769e-05,10.972951678649801,0.001070353072385899,0.003111000515320125,2.615988132311262,0.0,0.005842912845241013,20.354146165978424
2017-01-07 14:46:00,13.591,5.003778697311967e-06,1.453419008201769e-05,10.972949412228408,0.0010703868293830965,0.003112438460379242,2.6159889981718147,0.0,0.005845613515850127,20.19450958848134
2017-01-07 14:47:00,13.591,5.0056909854016164e-06,1.453419008201769e-05,10.972944933758887,0.001068718509040778,0.0031141849130092965,2.6159900599560766,0.0,0.005848893608686981,20.035032732045636
2017-01-07 14:48:00,0.0,0.0,1.453419008201769e-05,0.0007620136623621545,2.616203844839471,0.0,2.6154272969870265,0.0,0.0,20.058575696272168
2017-01-07 14:49:00,0.0,0.0,1.453419008201769e-05,0.0007613466756322433,2.6162086064818726,0.0,2.615432725616158,0.0,0.0,20.08209521912807
2017-01-07 14:50:00,0.0,0.0,1.4344657061044225e-05,0.0007601905296059932,2.6162174797477227,0.0,2.615442944561056,0.0,0.0,20.105591408887086
2017-01-07 14:51:00,0.0,0.0,1.4344657061044225e-05,0.0007596267704811871,2.6162249403378377,0.0,2.6154509689102956,0.0,0.0,20.129064237826224
2017-01-07 14:52:00,11.401,4.988516308652299e-06,1.4344657061044225e-05,8.78292175907758,0.0010609900783631332,0.0031258104432499425,2.615994087384165,0.0,0.0058707280505783605,20.00615328480446
2017-01-07 14:53:00,11.401,4.989899368563077e-06,1.4344657061044225e-05,8.782917367107405,0.0010593197812447386,0.0031275618687512056,2.615995056248658,0.0,0.005874017483192858,19.88336533208296
2017-01-07 14:54:00,0.0,0.0,1.4344657061044225e-05,0.0007571268489954097,2.6162268712894425,0.0,2.6154553997833863,0.0,0.0,19.907060510377402
2017-01-07 14:55:00,0.0,0.0,1.4344657061044225e-05,0.000756382726783085,2.6162267027734405,0.0,2.6154559753895965,0.0,0.0,19.93073200772044
2017-01-07 14:56:00,0.0,0.0,1.4344657061044225e-05,0.0007557159883117058,2.616230811077287,0.0,2.6154607504319145,0.0,0.0,19.954379932031063
2017-01-07 14:57:00,0.0,0.0,1.4344657061044225e-05,0.0007553987873471222,2.6162346426598013,0.0,2.6154648992153935,0.0,0.0,19.97800428285045
2017-01-07 14:58:00,0.0,0.0,1.4344657061044225e-05,0.000756105619515965,2.6162401242309428,0.0,2.615469673954366,0.0,0.0,20.001605077117464
2017-01-07 14:59:00,13.513,4.994875688673924e-06,1.4344657061044225e-05,10.894933644934762,0.001081194930955931,0.0031328169275070443,2.615995393535937,0.0,0.005883887250219826,19.84362139933504
2017-01-07 15:00:00,13.513,4.976778656889688e-06,1.3736156309497843e-05,10.894945401067522,0.0010951338431937074,0.003133561009135118,2.61599745883157,0.0,0.005885284744074671,19.685795541167707
2017-01-07 15:01:00,0.0,0.0,1.3736156309497843e-05,0.0007607022933138648,2.6162455547776577,0.0,2.6154711163280346,0.0,0.0,19.709688481463054
2017-01-07 15:02:00,0.0,0.0,1.3736156309497843e-05,0.0007621949611196683,2.6162549060415086,0.0,2.6154789749240797,0.0,0.0,19.73355763491691
2017-01-07 15:03:00,0.0,0.0,1.3736156309497843e-05,0.0007642078997389969,2.616251695699218,0.0,2.6154737516431696,0.0,0.0,19.7574027911686
2017-01-07 15:04:00,0.0,0.0,1.3736156309497843e-05,0.0007662471433261045,2.6162542835011626,0.0,2.615474300201527,0.0,0.0,19.781224084864338
2017-01-07 15:05:00,0.0,0.0,1.3736156309497843e-05,0.0007682942363305603,2.61625609005348,0.0,2.61547405966084,0.0,0.0,19.805021519139153
2017-01-07 15:06:00,0.0,0.0,1.3736156309497843e-05,0.0007698932656664689,2.6162571766013243,0.0,2.6154735471793487,0.0,0.0,19.828795120787845
2017-01-07 15:07:00,0.0,0.0,1.3736156309497843e-05,0.0007719264902600019,2.61625837468342,0.0,2.615472712036851,0.0,0.0,19.85254489362197
2017-01-07 15:08:00,0.0,0.0,1.3736156309497843e-05,0.0007739419199602328,2.616259944784904,0.0,2.6154722667086343,0.0,0.0,19.87627088307743
2017-01-07 15:09:00,11.084,4.971183073598668e-06,1.3736156309497843e-05,8.465971165946359,0.0011221576756241802,0.0031516462747108046,2.61598063811517,0.0,0.005919251511364293,19.75889499899977
2017-01-07 15:10:00,11.084,4.9303403477203574e-06,1.2579007339344067e-05,8.465997627988443,0.001151082015931948,0.003151275333322744,2.6159846693464774,0.0,0.005918554829319253,19.641636097673526
2017-01-07 15:11:00,11.084,4.932282112963486e-06,1.2579007339344067e-05,8.466003569368532,0.0011561462618026042,0.003152772268542583,2.615982293335275,0.0,0.005921366292056537,19.52449430985393
2017-01-07 15:12:00,11.084,4.935047239912988e-06,1.2579007339344067e-05,8.466006811659787,0.0011605912704801824,0.0031545771185253054,2.6159816884375875,0.0,0.005924756063641547,19.407469606473832
2017-01-07 15:13:00,11.084,4.888351250276814e-06,1.2579007339344067e-05,8.465980568628245,0.0011449591167025375,0.003160591939356124,2.615986331190512,0.0,0.005936052774690339,19.290562442560184
2017-01-07 15:14:00,0.0,0.0,1.2579007339344067e-05,0.006537981263159711,2.585245241896219,0.0,2.57869468162572,0.0,0.0,19.314141368107123
2017-01-07 15:15:00,0.0,0.0,1.2579007339344067e-05,0.006446199881659833,2.573413864826115,0.0,2.566955085937116,0.0,0.0,19.337502577713753
2017-01-07 15:16:00,0.0,0.0,1.2579007339344067e-05,0.0063029056056121465,2.563967918152486,0.0,2.5576524335395345,0.0,0.0,19.360687776918397
2017-01-07 15:17:00,0.0,0.0,1.2579007339344067e-05,0.00617154456261718,2.554184225691736,0.0,2.5480001021217795,0.0,0.0,19.383691108084253
2017-01-07 15:18:00,0.0,0.0,1.2579007339344067e-05,0.006073031684323656,2.5512213502909074,0.0,2.545135739599244,0.0,0.0,19.40662533842487
2017-01-07 15:19:00,0.0,0.0,1.2579007339344067e-05,0.0059973433039310735,2.5651275274726864,0.0,2.559117605161416,0.0,0.0,19.429770920375855
2017-01-07 15:20:00,0.0,0.0,1.2489228539935584e-05,0.005939941330743662,2.5410142074176547,0.0,2.535061776858371,0.0,0.0,19.452493388201415
2017-01-07 15:21:00,0.0,0.0,1.2489228539935584e-05,0.00590129320768561,2.560436433059205,0.0,2.55452265062298,0.0,0.0,19.475518125590607
2017-01-07 15:22:00,0.0,0.0,1.2489228539935584e-05,0.005871956718167691,2.5691261048177565,0.0,2.563241658871049,0.0,0.0,19.49866564398804
2017-01-07 15:23:00,0.0,0.0,1.2489228539935584e-05,0.005845395850802267,2.557542383316013,0.0,2.551684498236671,0.0,0.0,19.521597831498443
2017-01-07 15:24:00,0.0,0.0,1.2489228539935584e-05,0.005821843208630823,2.552578386684582,0.0,2.5467440542474113,0.0,0.0,19.544425145338064
2017-01-07 15:25:00,0.0,0.0,1.2489228539935584e-05,0.005800769969891501,2.54768885658656,0.0,2.5418755973881284,0.0,0.0,19.567148842136834
2017-01-07 15:26:00,0.0,0.0,1.2489228539935584e-05,0.005783331073412149,2.452563612970091,0.0,2.446767792668139,0.0,0.0,19.58826497580842
2017-01-07 15:27:00,0.0,0.0,1.2489228539935584e-05,0.005766657503261495,0.8633095263595758,0.0,0.8575303796277745,0.0,0.0,19.58287297433244
2017-01-07 15:28:00,0.0,0.0,1.2489228539935584e-05,0.00575247480391994,0.9168785795383764,0.0,0.9111136155059165,0.0,0.0,19.578379661856943
2017-01-07 15:29:00,0.0,0.0,1.2489228539935584e-05,0.0057404353710698765,0.7609326116697496,0.0,0.7551796870701398,0.0,0.0,19.57129214454388
2017-01-07 15:30:00,0.0,0.0,1.2409425162683601e-05,0.005733095724115867,1.8115041043384525,0.0,1.8057585991891738,0.0,0.0,19.58172148428084
2017-01-07 15:31:00,0.0,0.0,1.2409425162683601e-05,0.005725582372114214,0.6427657832458984,0.0,0.6370277914486215,0.0,0.0,19.572661666425006
2017-01-07 15:32:00,0.0,0.0,1.2409425162683601e-05,0.005720533929522197,0.6448498640777129,0.0,0.6391169207230281,0.0,0.0,19.563645818028892
2017-01-07 15:33:00,0.0,0.0,1.2409425162683601e-05,0.005717386253113077,0.6284722894427692,0.0,0.6227424937644934,0.0,0.0,19.554366130826473
2017-01-07 15:34:00,0.0,0.0,1.2409425162683601e-05,0.005718815076780176,0.607440012122366,0.0,0.6017087876204231,0.0,0.0,19.544745137728462
2017-01-07 15:35:00,0.0,0.0,1.2409425162683601e-05,0.005718660359971277,0.6259583762132063,0.0,0.6202273064280723,0.0,0.0,19.53544240353702
2017-01-07 15:36:00,0.0,0.0,1.2409425162683601e-05,0.005719884656475452,0.5762952637955367,0.0,0.5705629697138986,0.0,0.0,19.52532121937486
2017-01-07 15:37:00,0.0,0.0,1.2409425162683601e-05,0.005722468511645125,0.573615356405383,0.0,0.5678804784685751,0.0,0.0,19.515165405145183
2017-01-07 15:38:00,0.0,0.0,1.2409425162683601e-05,0.005729822530472965,0.5707993530425596,0.0,0.565057121086924,0.0,0.0,19.504972568206398
2017-01-07 15:39:00,0.0,0.0,1.2409425162683601e-05,0.005735077954891057,0.5677630840086542,0.0,0.5620155966286005,0.0,0.0,19.4947391379901
2017-01-07 15:40:00,0.0,0.0,1.1761022722511226e-05,0.005741660119177643,0.5739676120704555,0.0,0.5682141909285554,0.0,0.0,19.484619137049307
2017-01-07 15:41:00,0.0,0.0,1.1761022722511226e-05,0.005749464870670268,0.5698806523580626,0.0,0.5641194264646698,0.0,0.0,19.474440879955868
2017-01-07 15:42:00,0.0,0.0,1.1761022722511226e-05,0.005762354060420086,0.5650546371151033,0.0,0.5592805220319607,0.0,0.0,19.46419193789248
2017-01-07 15:43:00,0.0,0.0,1.1761022722511226e-05,0.005772714255813631,0.5629137405875309,0.0,0.5571292653089948,0.0,0.0,19.45391721148676
2017-01-07 15:44:00,0.0,0.0,1.1761022722511226e-05,0.005784384225299961,0.6252550520578671,0.0,0.6194589068098447,0.0,0.0,19.44469139900206
2017-01-07 15:45:00,0.0,0.0,1.1761022722511226e-05,0.005797330434277867,1.2170577769398514,0.0,1.211248685482851,0.0,0.0,19.445337759537576
2017-01-07 15:46:00,0.0,0.0,1.1761022722511226e-05,0.005815333416908141,2.553097343060114,0.0,2.5472702486204835,0.0,0.0,19.46825019971514
2017-01-07 15:47:00,0.0,0.0,1.1761022722511226e-05,0.005828021076706241,2.5442734203476105,0.0,2.538433638248182,0.0,0.0,19.490992232852832
2017-01-07 15:48:00,0.0,0.0,1.1761022722511226e-05,0.0058396554455098035,2.5170372904792107,0.0,2.5111858740109785,0.0,0.0,19.51325720694645
2017-01-07 15:49:00,0.0,0.0,1.1761022722511226e-05,0.005850508156804124,2.52154791037278,0.0,2.515685641193253,0.0,0.0,19.535574731307154
2017-01-07 15:50:00,0.0,0.0,1.1262251614686323e-05,0.005865471697220884,2.554550185899692,0.0,2.5486734519508563,0.0,0.0,19.558419477284268
2017-01-07 15:51:00,0.0,0.0,1.1262251614686323e-05,0.005874916496169131,2.5536304085292323,0.0,2.5477442297814483,0.0,0.0,19.581225728041314
2017-01-07 15:52:00,0.0,0.0,1.1262251614686323e-05,0.005883686559826391,2.5526431951497073,0.0,2.5467482463382662,0.0,0.0,19.60399243268044
2017-01-07 15:53:00,0.0,0.0,1.1262251614686323e-05,0.005891863388445181,2.549121818691449,0.0,2.5432186930513887,0.0,0.0,19.626677408446334
2017-01-07 15:54:00,6.924,4.849078896121043e-06,1.1262251614686323e-05,4.321071115336893,0.008496619659536186,0.002112611357326307,2.6092967816348067,0.0,0.003967792347168332,19.578521346513714
2017-01-07 15:55:00,6.924,4.849240361389768e-06,1.1262251614686323e-05,4.321100586818889,0.008462725745511435,0.0021137851389922144,2.6092322422956538,0.0,0.003969996880385046,19.530411867762776
2017-01-07 15:56:00,6.924,4.85286588408981e-06,1.1262251614686323e-05,4.321083872143205,0.00846038071693922,0.002114213434574572,2.609246180021661,0.0,0.003970801281974629,19.482351015397178
2017-01-07 15:57:00,6.924,4.856433431762731e-06,1.1262251614686323e-05,4.3210825220553675,0.008460883086624627,0.002114671134682466,2.609247571211529,0.0,0.003971660909553125,19.434338269571906
2017-01-07 15:58:00,6.924,4.8556025669313525e-06,1.1262251614686323e-05,4.321077802790806,0.008481238258644552,0.002114845052981761,2.6092724725606753,0.0,0.003971987553492902,19.38637403016936
2017-01-07 15:59:00,6.924,4.8593623354116325e-06,1.1262251614686323e-05,4.32113456023658,0.00849759073203682,0.0021155056535977637,2.6092314032279087,0.0,0.003973228257827668,19.338456118629452
2017-01-07 16:00:00,6.924,4.8018172770728984e-06,1.0853259306269901e-05,4.321408980614684,0.00874351870648038,0.002114417442740381,2.6092044655724735,0.0,0.003971184439073663,19.29058110148111
2017-01-07 16:01:00,0.0,0.0,1.0853259306269901e-05,0.007494837635082895,2.3416957299902883,0.0,2.334190039095899,0.0,0.0,19.310068954624963
2017-01-07 16:02:00,0.0,0.0,1.0853259306269901e-05,0.007718705304480121,2.312407170626972,0.0,2.3046776120631853,0.0,0.0,19.329041715003974
2017-01-07 16:03:00,0.0,0.0,1.0853259306269901e-05,0.007752043704914127,2.294120212289025,0.0,2.2863573153248042,0.0,0.0,19.34768960293431
2017-01-07 16:04:00,0.0,0.0,1.0853259306269901e-05,0.007755294025904427,2.2803178821273087,0.0,2.272551734842098,0.0,0.0,19.366088701565968
2017-01-07 16:05:00,0.0,0.0,1.0853259306269901e-05,0.007749882921000104,2.277191220594883,0.0,2.2694304844145763,0.0,0.0,19.38441747044362
2017-01-07 16:06:00,0.0,0.0,1.0853259306269901e-05,0.007749145616984154,2.2687776012928826,0.0,2.261017602416592,0.0,0.0,19.402587708140825
2017-01-07 16:07:00,0.0,0.0,1.0853259306269901e-05,0.007737566434662927,2.2600764042525685,0.0,2.2523279845585993,0.0,0.0,19.420595135824797
2017-01-07 16:08:00,0.0,0.0,1.0853259306269901e-05,0.00772433558857551,2.256504645050807,0.0,2.248769456202925,0.0,0.0,19.438525473586868
2017-01-07 16:09:00,0.0,0.0,1.0853259306269901e-05,0.007709835105013805,2.260937366819139,0.0,2.2532166784548187,0.0,0.0,19.456512243056764
2017-01-07 16:10:00,0.0,0.0,1.008515180021955e-05,0.0077033107732277905,2.250855483732042,0.0,2.243142087807014,0.0,0.0,19.47431321185013
2017-01-07 16:11:00,0.0,0.0,1.008515180021955e-05,0.007686658085725766,2.243699851315654,0.0,2.236003108078128,0.0,0.0,19.491977668860947
2017-01-07 16:12:00,0.0,0.0,1.008515180021955e-05,0.00766898187543838,2.247219955233212,0.0,2.239540888205973,0.0,0.0,19.509683724383457
2017-01-07 16:13:00,0.0,0.0,1.008515180021955e-05,0.007650300040084768,2.251613027749725,0.0,2.24395264255784,0.0,0.0,19.527445914453565
2017-01-07 16:14:00,0.0,0.0,1.008515180021955e-05,0.007639493281955066,2.2374785345905153,0.0,2.22982895615676,0.0,0.0,19.54495512767289
2017-01-07 16:15:00,8.741,4.8597216736142585e-06,1.008515180021955e-05,6.143198729321898,0.01029361670828255,0.0020575557065395846,2.606022386806371,0.0,0.0038643898026812116,19.46645739622494
2017-01-07 16:16:00,8.741,4.86440021487079e-06,1.008515180021955e-05,6.143077116199481,0.010279597661315698,0.002058147040098859,2.6061293848697207,0.0,0.003865500413377768,19.388041978059082
2017-01-07 16:17:00,8.741,4.868530687912224e-06,1.008515180021955e-05,6.14334725938157,0.0102402235889123,0.0020593019763623776,2.605818708548492,0.0,0.003867669552179358,19.30969529498633
2017-01-07 16:18:00,0.0,0.0,1.008515180021955e-05,0.007580370296057737,1.893270902479263,0.0,1.8856804470314052,0.0,0.0,19.321687435722794
2017-01-07 16:19:00,0.0,0.0,1.008515180021955e-05,0.007558231900827644,1.775170092932067,0.0,1.7676017758794393,0.0,0.0,19.3316999704656
2017-01-07 16:20:00,0.0,0.0,8.778371497718303e-06,0.007539977398413786,1.9540257929169347,0.0,1.9464770371470232,0.0,0.0,19.344684034463803
2017-01-07 16:21:00,0.0,0.0,8.778371497718303e-06,0.00751386714100701,1.9792753938522007,0.0,1.971752748339696,0.0,0.0,19.358076811422173
2017-01-07 16:22:00,0.0,0.0,8.778371497718303e-06,0.007492204204380102,1.9397869303171802,0.0,1.9322859477413024,0.0,0.0,19.37079877664256
2017-01-07 16:23:00,0.0,0.0,8.778371497718303e-06,0.0074581040528106605,1.6982691842219086,0.0,1.6908023017976004,0.0,0.0,19.37948385617576
2017-01-07 16:24:00,0.0,0.0,8.778371497718303e-06,0.007422221883225532,1.6309783840771215,0.0,1.6235473838223982,0.0,0.0,19.387039937991428
2017-01-07 16:25:00,0.0,0.0,8.778371497718303e-06,0.007385117305699341,1.5432550832154144,0.0,1.5358611875382173,0.0,0.0,19.393127645530168
2017-01-07 16:26:00,0.0,0.0,8.778371497718303e-06,0.007356226516611941,1.4439030570575122,0.0,1.4365380521694024,0.0,0.0,19.397554361285042
2017-01-07 16:27:00,0.0,0.0,8.778371497718303e-06,0.007317221443307424,1.3981543948682524,0.0,1.3908283950534472,0.0,0.0,19.401215468167038
2017-01-07 16:28:00,0.0,0.0,8.778371497718303e-06,0.007277134861905191,1.3935470227470381,0.0,1.3862611095136352,0.0,0.0,19.40479746524926
2017-01-07 16:29:00,0.0,0.0,8.778371497718303e-06,0.0072358370049216015,1.4300809994891837,0.0,1.4228363841127643,0.0,0.0,19.408986156542
2017-01-07 16:30:00,0.0,0.0,9.127511273195736e-06,0.007188011941823013,1.6327200735708474,0.0,1.625522934117751,0.0,0.0,19.41654957121358
2017-01-07 16:31:00,0.0,0.0,9.127511273195736e-06,0.007122859738753186,1.739111103752813,0.0,1.7319791165027867,0.0,0.0,19.42588077323065
2017-01-07 16:32:00,0.0,0.0,9.127511273195736e-06,0.007057379669235494,1.7069755987232165,0.0,1.6999090915427078,0.0,0.0,19.434669239780494
2017-01-07 16:33:00,0.0,0.0,9.127511273195736e-06,0.006991373154922894,1.474598081500724,0.0,1.4675975808345278,0.0,0.0,19.43957815946056
2017-01-07 16:34:00,6.73,4.897538431766855e-06,9.127511273195736e-06,4.1303633841229805,0.009723636854406692,0.002083430105777043,2.607262797575945,0.0,0.0039129856993784145,19.394753723650503
2017-01-07 16:35:00,6.73,4.902404707622197e-06,9.127511273195736e-06,4.130451246506977,0.009866556754699829,0.0020840923242244312,2.6073171880075177,0.0,0.003914229442236555,19.349973549589937
2017-01-07 16:36:00,6.73,4.907088191652129e-06,9.127511273195736e-06,4.130780281089081,0.009933336898325429,0.0020883693594281032,2.607050651850353,0.0,0.00392226233834442,19.305228234344888
2017-01-07 16:37:00,0.0,0.0,9.127511273195736e-06,0.0072656472102179456,1.1976229791981972,0.0,1.190348204476706,0.0,0.0,19.305641200856837
2017-01-07 16:38:00,0.0,0.0,9.127511273195736e-06,0.007821763991540925,0.8244387931804458,0.0,0.8166079016776316,0.0,0.0,19.299815480742605
2017-01-07 16:39:00,0.0,-1.8411780867447855e-05,9.127511273195736e-06,0.009391484319996198,0.6187587084989302,0.0,0.6093765084485283,0.0,0.0,19.290515567789193
