,Demand,Lost Load,SC production,Tank outflow,Tank inflow,Boiler production,Electric resistance production,Curtailment,NG consumption,Tank state of charge
2017-01-07 11:37:00,0.0,0.0,1.2667593917877634e-07,0.0007573442762345698,0.001932381789141737,0.0,0.0011749108369679883,0.0,0.0,0.003461367744003313
2017-01-07 11:38:00,0.0,0.0,1.2667593917877634e-07,0.0007578062141386289,0.002081913953828806,0.0,0.0013239810637509985,0.0,0.0,0.003467344735018502
2017-01-07 11:39:00,0.0,0.0,1.2667593917877634e-07,0.0007569950729731829,0.001711371106826958,0.0,0.0009542493579145963,0.0,0.0,0.003467096543229697
2017-01-07 11:40:00,0.0,0.0,1.2805285156115433e-07,0.0007561855158942584,0.0016671977630833136,0.0,0.0009108841943374938,0.0,0.0,0.0034662098922080466
2017-01-07 11:41:00,0.0,0.0,1.2805285156115433e-07,0.000755379003382347,0.0015669969101785096,0.0,0.0008114898539446015,0.0,0.0,0.003463680997372735
2017-01-07 11:42:00,0.0,0.0,1.2805285156115433e-07,0.0007558333431302408,0.0016096765883681099,0.0,0.000853715192386308,0.0,0.0,0.0034618508147438226
2017-01-07 11:43:00,0.0,0.0,1.2805285156115433e-07,0.0007550373270765686,0.0015803751908667388,0.0,0.0008252098109386089,0.0,0.0,0.0034594897271223394
2017-01-07 11:44:00,0.0,0.0,1.2805285156115433e-07,0.0007542480679123692,0.0014841120687772709,0.0,0.0007297359480133406,0.0,0.0,0.0034556238362777585
2017-01-07 11:45:00,0.0,0.0,1.2805285156115433e-07,0.0007534693407280644,0.0015487309408430613,0.0,0.0007951335472634357,0.0,0.0,0.003452864750097929
2017-01-07 11:46:00,0.0,0.0,1.2805285156115433e-07,0.0007539530682545556,0.001551468816252019,0.0,0.0007973876951459023,0.0,0.0,0.0034501379300102128
2017-01-07 11:47:00,0.0,0.0,1.2805285156115433e-07,0.000753187671121506,0.0015774976985465346,0.0,0.0008241819745734673,0.0,0.0,0.0034478022522668465
2017-01-07 11:48:00,0.0,0.0,1.2805285156115433e-07,0.0007524287242684398,0.001502415297041954,0.0,0.0007498585199219529,0.0,0.0,0.003444313747489664
2017-01-07 11:49:00,0.0,0.0,1.2805285156115433e-07,0.0007516791287073394,0.00153810393605563,0.0,0.0007862967544967293,0.0,0.0,0.0034414485283861896
2017-01-07 11:50:00,0.0,0.0,1.3339851139862187e-07,0.0007521939621184842,0.001520170298438139,0.0,0.0007678429378082561,0.0,0.0,0.003438270119427823
2017-01-07 11:51:00,0.0,0.0,1.3339851139862187e-07,0.0007514589091966693,0.0015013650731359066,0.0,0.0007497727654278386,0.0,0.0,0.00343473208340147
2017-01-07 11:52:00,0.0,0.0,1.3339851139862187e-07,0.0007507333693610608,0.0015044883841383839,0.0,0.0007536216162659245,0.0,0.0,0.0034313477120750057
2017-01-07 11:53:00,0.0,0.0,1.3339851139862187e-07,0.0007500169712148857,0.0014931242980880562,0.0,0.0007429739283617719,0.0,0.0,0.003427801203623902
2017-01-07 11:54:00,0.0,0.0,1.3339851139862187e-07,0.0007505721347429782,0.001521795122971392,0.0,0.0007710895897170152,0.0,0.0,0.003424717583311702
2017-01-07 11:55:00,0.0,0.0,1.3339851139862187e-07,0.000749872017495644,0.0014874515429571275,0.0,0.0007374461269500849,0.0,0.0,0.003421014104041865
2017-01-07 11:56:00,0.0,0.0,1.3339851139862187e-07,0.0007491816836201898,0.001428279682396145,0.0,0.0006789646002645566,0.0,0.0,0.003416425028523752
2017-01-07 11:57:00,0.0,0.0,1.3339851139862187e-07,0.0007485031756414128,0.0013819489889495763,0.0,0.0006333124147967649,0.0,0.0,0.0034110909807896737
2017-01-07 11:58:00,0.0,0.0,1.3339851139862187e-07,0.0007491085750769492,0.0014753875414716146,0.0,0.0007261455678832668,0.0,0.0,0.003407299396330846
2017-01-07 11:59:00,0.0,0.0,1.3339851139862187e-07,0.000748452374487732,0.001371830778216843,0.0,0.0006232450052177125,0.0,0.0,0.003401736756647747
2017-01-07 12:00:00,0.0,0.0,1.2222122264755336e-07,0.0007478099985810433,0.0014183482790996055,0.0,0.0006704160592959146,0.0,0.0,0.0033970471579233908
2017-01-07 12:01:00,0.0,0.0,1.2222122264755336e-07,0.0007471789307618303,0.0014457370300428182,0.0,0.0006984358780583403,0.0,0.0,0.0033928397635741197
2017-01-07 12:02:00,0.0,0.0,1.2222122264755336e-07,0.000747838948167276,0.0014545798882891331,0.0,0.0007066187188992095,0.0,0.0,0.0033887619570097884
2017-01-07 12:03:00,0.0,0.0,1.2222122264755336e-07,0.000747227219397418,0.001421538267692283,0.0,0.0006741888270722174,0.0,0.0,0.003384090257916851
2017-01-07 12:04:00,0.0,0.0,1.2222122264755336e-07,0.0007466263802466244,0.0014251527607399312,0.0,0.0006784041592706592,0.0,0.0,0.003379571167663045
2017-01-07 12:05:00,0.0,0.0,1.2222122264755336e-07,0.0007460360505394336,0.0017520401227890238,0.0,0.0010058818510269426,0.0,0.0,0.0033805243968572174
2017-01-07 12:06:00,0.0,0.0,1.2222122264755336e-07,0.0007467256807046493,0.0013920504627592258,0.0,0.000645202560831929,0.0,0.0,0.0033754538574828586
2017-01-07 12:07:00,0.0,0.0,1.2222122264755336e-07,0.0007461431431347687,0.0014126561884518975,0.0,0.0006663908240944812,0.0,0.0,0.003370683567710815
2017-01-07 12:08:00,0.0,0.0,1.2222122264755336e-07,0.0007455717961407252,0.0014051202589684094,0.0,0.0006594262416050366,0.0,0.0,0.00336587916192122
2017-01-07 12:09:00,0.0,0.0,1.2222122264755336e-07,0.0007450116711984717,0.0013825283175620646,0.0,0.0006373944251409453,0.0,0.0,0.00336072169901205
2017-01-07 12:10:00,0.0,0.0,1.1063895966637371e-07,0.0007457530128313554,0.0013827527844318176,0.0,0.0006368891326407958,0.0,0.0,0.003355548423292523
2017-01-07 12:11:00,0.0,0.0,1.1063895966637371e-07,0.0007452153296384418,0.0014055713560286091,0.0,0.0006602453874305009,0.0,0.0,0.003350717330065877
2017-01-07 12:12:00,0.0,0.0,1.1063895966637371e-07,0.0007446883806973839,0.001264994984103619,0.0,0.0005201959644465688,0.0,0.0,0.0033436269164476254
2017-01-07 12:13:00,0.0,0.0,1.1063895966637371e-07,0.00074417735498494,0.001389255533747852,0.0,0.0006449675398032455,0.0,0.0,0.0033386316365941436
2017-01-07 12:14:00,0.0,0.0,1.1063895966637371e-07,0.0007449710509902616,0.0013536710424873154,0.0,0.0006085893525373874,0.0,0.0,0.0033330218206326623
2017-01-07 12:15:00,0.0,0.0,1.1063895966637371e-07,0.0007444831653950119,0.0013736515269942126,0.0,0.0006290577226395343,0.0,0.0,0.0033277056623327384
2017-01-07 12:16:00,0.0,0.0,1.1063895966637371e-07,0.0007440075460870023,0.0012269043547015067,0.0,0.00048278616965483794,0.0,0.0,0.0033200261110458637
2017-01-07 12:17:00,0.0,0.0,1.1063895966637371e-07,0.0007435491917513739,0.0016927901591949092,0.0,0.0009491303284838689,0.0,0.0,0.0033201342811963533
2017-01-07 12:18:00,0.0,0.0,1.1063895966637371e-07,0.000744386344449569,0.001260090322169949,0.0,0.0005155933387607137,0.0,0.0,0.0033130027741363373
2017-01-07 12:19:00,0.0,0.0,1.1063895966637371e-07,0.0007439422597799259,0.001363603512370012,0.0,0.0006195506136304197,0.0,0.0,0.003307554987683164
2017-01-07 12:20:00,0.0,0.0,1.1857645457655277e-07,0.0007435104294589766,0.0013562739884016065,0.0,0.0006126449824880532,0.0,0.0,0.0033020683181868744
2017-01-07 12:21:00,0.0,0.0,1.1857645457655277e-07,0.000743091090581663,0.001397410918270892,0.0,0.0006542012512346525,0.0,0.0,0.0032972867288204796
2017-01-07 12:22:00,0.0,0.0,1.1857645457655277e-07,0.0007439863636115672,0.0013566402095593682,0.0,0.0006125352694932246,0.0,0.0,0.003291800566797263
2017-01-07 12:23:00,0.0,0.0,1.1857645457655277e-07,0.0007435901223755144,0.0016989656367198923,0.0,0.0009552569378898012,0.0,0.0,0.0032919728831460092
2017-01-07 12:24:00,0.0,0.0,1.1857645457655277e-07,0.0007431932137879585,0.001232655638653111,0.0,0.0004893438484105759,0.0,0.0,0.0032844520637808163
2017-01-07 12:25:00,0.0,0.0,1.1857645457655277e-07,0.0007428136659992687,0.0014595734546363598,0.0,0.0007166412121825147,0.0,0.0,0.003280733380427665
2017-01-07 12:26:00,0.0,0.0,1.1857645457655277e-07,0.0007437533946739396,0.001367632882895513,0.0,0.0006237609117669969,0.0,0.0,0.0032754547486063645
2017-01-07 12:27:00,0.0,0.0,1.1857645457655277e-07,0.0007433950829580055,0.0014181648775414418,0.0,0.0006746512181288597,0.0,0.0,0.0032709698994341082
2017-01-07 12:28:00,0.0,0.0,1.1857645457655277e-07,0.0007430474257419638,0.001417522919486738,0.0,0.0006743569172901977,0.0,0.0,0.0032665560640013874
2017-01-07 12:29:00,0.0,0.0,1.1857645457655277e-07,0.0007427103170278945,0.0014216345047388542,0.0,0.000678805611256383,0.0,0.0,0.0032622264057821032
2017-01-07 12:30:00,0.0,0.0,1.2562300618048727e-07,0.0007437013456934763,0.0013827236025943878,0.0,0.0006388966338947311,0.0,0.0,0.003257219527896445
2017-01-07 12:31:00,0.0,0.0,1.2562300618048727e-07,0.0007433862314855995,0.0013680538907410947,0.0,0.0006245420362493148,0.0,0.0,0.0032519141050801
2017-01-07 12:32:00,0.0,0.0,1.2562300618048727e-07,0.0007430826124523939,0.001679417087789323,0.0,0.0009362088523307485,0.0,0.0,0.0032518830553564283
2017-01-07 12:33:00,0.0,0.0,1.2562300618048727e-07,0.0007427779751513484,0.0016668507111267617,0.0,0.000923947112969233,0.0,0.0,0.0032516527516481394
2017-01-07 12:34:00,0.0,0.0,1.2562300618048727e-07,0.0007437961280200597,0.0012575919071702753,0.0,0.0005136701561440349,0.0,0.0,0.003244567759748661
2017-01-07 12:35:00,0.0,0.0,1.2562300618048727e-07,0.0007435060957156202,0.0012772583622823485,0.0,0.0005336266435605479,0.0,0.0,0.0032377577344182866
2017-01-07 12:36:00,0.0,0.0,1.2562300618048727e-07,0.0007432321790059554,0.0016343221198984437,0.0,0.0008909643178863077,0.0,0.0,0.00323698427271531
2017-01-07 12:37:00,0.0,0.0,1.2562300618048727e-07,0.000742959079360485,0.0012396433147374292,0.0,0.0004965586123707637,0.0,0.0,0.0032296427077095355
2017-01-07 12:38:00,0.0,0.0,1.2562300618048727e-07,0.0007440394544151474,0.0016416324159247266,0.0,0.0008974673385033988,0.0,0.0,0.0032289722901200665
2017-01-07 12:39:00,0.0,0.0,1.2562300618048727e-07,0.0007437839006783381,0.0014049670356915513,0.0,0.0006610575120070327,0.0,0.0,0.003224295905078186
2017-01-07 12:40:00,0.0,0.0,1.298347381736435e-07,0.0007435408438987666,0.0014077626635884124,0.0,0.0006640919849514721,0.0,0.0,0.003219749625436289
2017-01-07 12:41:00,0.0,0.0,1.298347381736435e-07,0.0007433104084146212,0.0013572542039848368,0.0,0.0006138139608320421,0.0,0.0,0.003214373765596779
2017-01-07 12:42:00,0.0,0.0,1.298347381736435e-07,0.000744442845183777,0.0012866896139427618,0.0,0.000542116934020811,0.0,0.0,0.0032077894572241023
2017-01-07 12:43:00,0.0,0.0,1.298347381736435e-07,0.0007442432221246881,0.0013084566788636623,0.0,0.0005640836220008004,0.0,0.0,0.0032015092677915792
2017-01-07 12:44:00,0.0,0.0,1.298347381736435e-07,0.0007440596576091076,0.001208898717964531,0.0,0.0004647092256172499,0.0,0.0,0.0031936540819028927
2017-01-07 12:45:00,0.0,0.0,1.298347381736435e-07,0.0007438956950296274,0.001365630303313014,0.0,0.0006216047735452129,0.0,0.0,0.0031884244097085523
2017-01-07 12:46:00,0.0,0.0,1.298347381736435e-07,0.0007451163310273061,0.0013488371552337034,0.0,0.0006035909894682237,0.0,0.0,0.003182879393518495
2017-01-07 12:47:00,0.0,0.0,1.298347381736435e-07,0.000744981096710774,0.001330464479815364,0.0,0.0005853535483664163,0.0,0.0,0.0031769663150127436
2017-01-07 12:48:00,0.0,0.0,1.298347381736435e-07,0.0007448614883306549,0.0014090569632638655,0.0,0.0006640656401950369,0.0,0.0,0.0031724449151411065
2017-01-07 12:49:00,0.0,0.0,1.298347381736435e-07,0.0007447547256457646,0.0013709591716295445,0.0,0.0006260746112456063,0.0,0.0,0.0031672966322315987
2017-01-07 12:50:00,0.0,0.0,1.3566636708724447e-07,0.0007460503068610549,0.0013234513268898453,0.0,0.0005772653536617032,0.0,0.0,0.003161318514152163
2017-01-07 12:51:00,0.0,0.0,1.3566636708724447e-07,0.0007459741107812036,0.0016585417126857508,0.0,0.00091243193553746,0.0,0.0,0.0031608586051371326
2017-01-07 12:52:00,0.0,0.0,1.3566636708724447e-07,0.000745900126065467,0.0014417441378509446,0.0,0.0006957083454183905,0.0,0.0,0.003156863477960662
2017-01-07 12:53:00,0.0,0.0,1.3566636708724447e-07,0.0007458383250731886,0.0013500981596951522,0.0,0.0006041241682548763,0.0,0.0,0.0031513469729751806
2017-01-07 12:54:00,0.0,0.0,1.3566636708724447e-07,0.000747198336120703,0.0013633124653119424,0.0,0.0006159784628241521,0.0,0.0,0.0031460108892200477
2017-01-07 12:55:00,0.0,0.0,1.3566636708724447e-07,0.0007471674841752988,0.0013788946784882917,0.0,0.0006315915279459057,0.0,0.0,0.0031408657248135474
2017-01-07 12:56:00,0.0,0.0,1.3566636708724447e-07,0.000747151103859818,0.0013894992233271144,0.0,0.0006422124531002091,0.0,0.0,0.0031359781426821914
2017-01-07 12:57:00,0.0,0.0,1.3566636708724447e-07,0.000747148713435772,0.0013736300055910938,0.0,0.0006263456257882345,0.0,0.0,0.0031308310408515016
2017-01-07 12:58:00,0.0,0.0,1.3566636708724447e-07,0.0007485887857002814,0.0013662033811571127,0.0,0.000617478929089744,0.0,0.0,0.003125517306639926
2017-01-07 12:59:00,0.0,0.0,1.3566636708724447e-07,0.0007486149139442342,0.0013645599181462756,0.0,0.0006158093378349542,0.0,0.0,0.0031201059942698927
2017-01-07 13:00:00,0.0,0.0,1.3380348562873306e-07,0.0007486561078209315,0.0013677529860264244,0.0,0.0006189630747198641,0.0,0.0,0.0031148265677820317
2017-01-07 13:01:00,0.0,0.0,1.3380348562873306e-07,0.0007487117025767804,0.0013692428725602453,0.0,0.0006203973664978362,0.0,0.0,0.0031095753990043606
2017-01-07 13:02:00,0.0,0.0,1.3380348562873306e-07,0.0007502339960074739,0.0014040241322154424,0.0,0.0006536563327223398,0.0,0.0,0.0031048584259420315
2017-01-07 13:03:00,0.0,0.0,1.3380348562873306e-07,0.0007503150831654878,0.001378425340385989,0.0,0.0006279764537348725,0.0,0.0,0.00309964270826423
2017-01-07 13:04:00,0.0,0.0,1.3380348562873306e-07,0.0007503870064590637,0.0013742324214121734,0.0,0.0006237116114674809,0.0,0.0,0.0030944340390308663
2017-01-07 13:05:00,0.0,0.0,1.3380348562873306e-07,0.0007504728691921049,0.0013795101493382586,0.0,0.000628903476660525,0.0,0.0,0.0030893156785077357
2017-01-07 13:06:00,0.0,0.0,1.3380348562873306e-07,0.0007520363910930845,0.001376871839301852,0.0,0.0006247016447231387,0.0,0.0,0.0030841063471144896
2017-01-07 13:07:00,0.0,0.0,1.3380348562873306e-07,0.0007521513936848989,0.001379749326429242,0.0,0.0006274641292587143,0.0,0.0,0.003078872237599066
2017-01-07 13:08:00,0.0,0.0,1.3380348562873306e-07,0.0007522801658823913,0.001331089031426344,0.0,0.000578675062058324,0.0,0.0,0.0030729021770224928
2017-01-07 13:09:00,0.0,0.0,1.3380348562873306e-07,0.0007524240906750877,0.0013836446812465549,0.0,0.0006310867870858384,0.0,0.0,0.0030678092165104098
2017-01-07 13:10:00,0.0,0.0,1.1825247519246383e-07,0.0007540700575333072,0.0013921742233862391,0.0,0.0006379859133777393,0.0,0.0,0.0030628086424325596
2017-01-07 13:11:00,0.0,0.0,1.1825247519246383e-07,0.0007542398198612276,0.0013790833072728774,0.0,0.0006247252349364575,0.0,0.0,0.003057523768898961
2017-01-07 13:12:00,0.0,0.0,1.1825247519246383e-07,0.0007544229177600266,0.0014132425128474202,0.0,0.000658701342612201,0.0,0.0,0.003052872856418851
2017-01-07 13:13:00,0.0,0.0,1.1825247519246383e-07,0.0007546178771978809,0.0013960209422339775,0.0,0.0006412848125609042,0.0,0.0,0.0030479330700264023
2017-01-07 13:14:00,0.0,0.0,1.1825247519246383e-07,0.0007563348684825593,0.0013921380166439898,0.0,0.0006356848956862379,0.0,0.0,0.0030428762749510232
2017-01-07 13:15:00,0.0,0.0,1.1825247519246383e-07,0.0007565576843980419,0.0013320997962330402,0.0,0.0005754238593598058,0.0,0.0,0.0030367510131162783
2017-01-07 13:16:00,0.0,0.0,1.1825247519246383e-07,0.00075679581357138,0.0013108860605785151,0.0,0.0005539719945319426,0.0,0.0,0.0030303358359937576
2017-01-07 13:17:00,0.0,0.0,1.1825247519246383e-07,0.0007570499027535237,0.0013336110171215652,0.0,0.0005764428618928489,0.0,0.0,0.0030242973536846723
2017-01-07 13:18:00,0.0,0.0,1.1825247519246383e-07,0.0007588524247427054,0.0015699882475344613,0.0,0.0008110175703165633,0.0,0.0,0.0030221444462984717
2017-01-07 13:19:00,0.0,0.0,1.1825247519246383e-07,0.0007591307221217641,0.001071426207669945,0.0,0.0003121772330729885,0.0,0.0,0.0030116093404441335
2017-01-07 13:20:00,0.0,0.0,1.1914341849870843e-07,0.0007594337273452705,0.0014404061094027078,0.0,0.0006808532386389386,0.0,0.0,0.0030072900420155587
2017-01-07 13:21:00,0.0,0.0,1.1914341849870843e-07,0.0007597464382630098,0.0009726810062473185,0.0,0.00021281542456580996,0.0,0.0,0.0029951692208022313
2017-01-07 13:22:00,0.0,0.0,1.1914341849870843e-07,0.0007616489165444755,0.001357128260355992,0.0,0.0005953602003930178,0.0,0.0,0.0029894045587025462
2017-01-07 13:23:00,0.0,0.0,1.1914341849870843e-07,0.0007620065383758801,0.0012429237565655701,0.0,0.00048079807477119135,0.0,0.0,0.0029816643770567515
2017-01-07 13:24:00,0.0,0.0,1.1914341849870843e-07,0.0007623845822508544,0.001378973070669184,0.0,0.0006164693449998309,0.0,0.0,0.002976252777782486
2017-01-07 13:25:00,0.0,0.0,1.1914341849870843e-07,0.0007627765557111292,0.0013727156527618696,0.0,0.0006098199536322417,0.0,0.0,0.0029707292340270305
2017-01-07 13:26:00,0.0,0.0,1.1914341849870843e-07,0.0007647709646636778,0.0011589910496834445,0.0,0.00039410094160126786,0.0,0.0,0.002961582656798938
2017-01-07 13:27:00,0.0,0.0,1.1914341849870843e-07,0.0007652014983198952,0.0015265773629461906,0.0,0.0007612567212077967,0.0,0.0,0.0029584913584966618
2017-01-07 13:28:00,0.0,0.0,1.1914341849870843e-07,0.0007656396811629891,0.0013575980141488707,0.0,0.0005918391895673829,0.0,0.0,0.00295263817800188
2017-01-07 13:29:00,0.0,0.0,1.1914341849870843e-07,0.000766093811030096,0.0012457150299059379,0.0,0.0004795020754573432,0.0,0.0,0.0029449109966213074
2017-01-07 13:30:00,0.0,0.0,1.1671357311804137e-07,0.0007681877373377686,0.0012647798400483817,0.0,0.0004964753891374951,0.0,0.0,0.0029374394917142336
2017-01-07 13:31:00,0.0,0.0,1.1671357311804137e-07,0.000768686114791283,0.0014175047480160402,0.0,0.0006487019196516391,0.0,0.0,0.0029324396577796456
2017-01-07 13:32:00,0.0,0.0,1.1671357311804137e-07,0.0007691984582046539,0.0013654425654340426,0.0,0.0005961273936562707,0.0,0.0,0.002926624645605611
2017-01-07 13:33:00,0.0,0.0,1.1671357311804137e-07,0.0007697274219768955,0.0013258652070998861,0.0,0.0005560210715498727,0.0,0.0,0.0029201381936791067
2017-01-07 13:34:00,0.0,0.0,1.1671357311804137e-07,0.0007719297890671206,0.0014048872373027225,0.0,0.0006328407346624838,0.0,0.0,0.0029149018498049024
2017-01-07 13:35:00,0.0,0.0,1.1671357311804137e-07,0.0007724957776597866,0.0012851995974443352,0.0,0.0005125871062114306,0.0,0.0,0.002907592478906973
2017-01-07 13:36:00,0.0,0.0,1.1671357311804137e-07,0.0007730826443392898,0.001370925421881055,0.0,0.0005977260639686472,0.0,0.0,0.0029017642219814404
2017-01-07 13:37:00,0.0,0.0,1.1671357311804137e-07,0.0007736867976764234,0.0012954319292629395,0.0,0.0005216284180133981,0.0,0.0,0.002894663429991294
2017-01-07 13:38:00,0.0,0.0,1.1671357311804137e-07,0.0007760022729357756,0.001304155839876587,0.0,0.0005280368533676935,0.0,0.0,0.00288763795479472
2017-01-07 13:39:00,0.0,0.0,1.1671357311804137e-07,0.0007766520443102209,0.0014061021897956926,0.0,0.0006293334319123537,0.0,0.0,0.002882230860087452
2017-01-07 13:40:00,0.0,0.0,1.220592329555089e-07,0.0007773191112763467,0.001560452181005333,0.0,0.0007830110104960308,0.0,0.0,0.002879445528534908
2017-01-07 13:41:00,0.0,0.0,1.220592329555089e-07,0.0007779974873271406,0.0013850412369084237,0.0,0.0006069216903483276,0.0,0.0,0.0028737168540439416
2017-01-07 13:42:00,0.0,0.0,1.220592329555089e-07,0.0007804205251500434,0.0014760016342231412,0.0,0.0006954590498401423,0.0,0.0,0.0028694291469219483
2017-01-07 13:43:00,0.0,0.0,1.220592329555089e-07,0.0007811352899449058,0.0015715958110694153,0.0,0.0007903384618915539,0.0,0.0,0.002866647560810326
2017-01-07 13:44:00,0.0,0.0,1.220592329555089e-07,0.0007818598759176832,0.001065594211502193,0.0,0.0002836122763515542,0.0,0.0,0.0028554788209106292
2017-01-07 13:45:00,0.0,0.0,1.220592329555089e-07,0.000782616700810541,0.0012092354686263117,0.0,0.0004264967085828153,0.0,0.0,0.002846690043206472
2017-01-07 13:46:00,0.0,0.0,1.220592329555089e-07,0.0007851645011260904,0.0011247574827235888,0.0,0.00033947092236454295,0.0,0.0,0.002836417161171122
2017-01-07 13:47:00,0.0,0.0,1.220592329555089e-07,0.0007859841936361921,0.0016202991076799942,0.0,0.0008341928548108465,0.0,0.0,0.0028343186785325493
2017-01-07 13:48:00,0.0,0.0,1.220592329555089e-07,0.0007868137685835093,0.0013604847294036322,0.0,0.0005735489015871674,0.0,0.0,0.0028279319797246266
2017-01-07 13:49:00,0.0,0.0,1.220592329555089e-07,0.0007876666264113917,0.0013220007031033325,0.0,0.0005342120174589853,0.0,0.0,0.0028208818385829105
2017-01-07 13:50:00,0.0,0.0,1.2076331541915315e-07,0.0007903566780866963,0.0012789386621845237,0.0,0.0004884612207824083,0.0,0.0,0.00281303137851118
2017-01-07 13:51:00,0.0,0.0,1.2076331541915315e-07,0.0007912665657065492,0.0013964871526868233,0.0,0.0006050998236648549,0.0,0.0,0.0028070507244031756
2017-01-07 13:52:00,0.0,0.0,1.2076331541915315e-07,0.0007921990336596553,0.0013082970271469777,0.0,0.0005159772301719034,0.0,0.0,0.0027996419896759005
2017-01-07 13:53:00,0.0,0.0,1.2076331541915315e-07,0.0007931585614116801,0.001422592989127603,0.0,0.0006293136644005036,0.0,0.0,0.0027941136121246287
2017-01-07 13:54:00,0.0,0.0,1.2076331541915315e-07,0.0007960080872753956,0.001404910874815634,0.0,0.0006087820242248192,0.0,0.0,0.0027882010768502516
2017-01-07 13:55:00,0.0,0.0,1.2076331541915315e-07,0.0007970210147117392,0.0014585582357207892,0.0,0.000661416457693631,0.0,0.0,0.0027830879561276316
2017-01-07 13:56:00,0.0,0.0,1.2076331541915315e-07,0.0007980563821324183,0.0013884035151675383,0.0,0.0005902263697197007,0.0,0.0,0.0027768430473532153
2017-01-07 13:57:00,0.0,0.0,1.2076331541915315e-07,0.0007991175267094868,0.0013449279154348287,0.0,0.0005456896254099227,0.0,0.0,0.002769844418672793
2017-01-07 13:58:00,0.0,0.0,1.2076331541915315e-07,0.0008021286149201437,0.0013740812872104226,0.0,0.0005718319089748599,0.0,0.0,0.0027632383085436224
2017-01-07 13:59:00,0.0,0.0,1.2076331541915315e-07,0.0008032516235426633,0.0019739106603046865,0.0,0.0011705382734466044,0.0,0.0,0.0027665294151162766
2017-01-07 14:00:00,0.0,0.0,1.2886280002137667e-07,0.0008043715835886766,0.00197120133071635,0.0,0.001166700884327652,0.0,0.0,0.002769803855093477
2017-01-07 14:01:00,0.0,0.0,1.2886280002137667e-07,0.0008054893617027786,0.0019698461505591684,0.0,0.0011642279260563682,0.0,0.0,0.0027730151750242765
2017-01-07 14:02:00,0.0,0.0,1.2886280002137667e-07,0.0008085625162010531,0.001971449870827477,0.0,0.0011627584918264024,0.0,0.0,0.0027761475738230083
2017-01-07 14:03:00,0.0,0.0,1.2886280002137667e-07,0.0008096836331070011,0.001974334858992863,0.0,0.0011645223630858403,0.0,0.0,0.0027792161897103006
2017-01-07 14:04:00,0.0,0.0,1.2886280002137667e-07,0.0008108031959381792,0.001970990956362084,0.0,0.0011600588976238835,0.0,0.0,0.002782260049595352
2017-01-07 14:05:00,0.0,0.0,1.2886280002137667e-07,0.0008119213809469276,0.001973881310135022,0.0,0.0011618310663880729,0.0,0.0,0.002785311765349776
2017-01-07 14:06:00,0.0,0.0,1.2886280002137667e-07,0.0008150191620320461,0.0019764567439727997,0.0,0.0011613087191407324,0.0,0.0,0.002788300093916238
2017-01-07 14:07:00,0.0,0.0,1.2886280002137667e-07,0.0008161417998074397,0.0019829943409017197,0.0,0.0011667236782942586,0.0,0.0,0.0027912856097584704
2017-01-07 14:08:00,0.0,0.0,1.2886280002137667e-07,0.0008172632269607656,0.0019774123497834526,0.0,0.0011600202600226656,0.0,0.0,0.0027942090890797433
2017-01-07 14:09:00,0.0,0.0,1.2886280002137667e-07,0.000818383501553035,0.0019699731574236608,0.0,0.0011514607930706044,0.0,0.0,0.0027969683158959565
2017-01-07 14:10:00,0.0,0.0,1.2853882063728773e-07,0.0008215042124950539,0.0019739320462578416,0.0,0.0011522992949421504,0.0,0.0,0.0027996867412678557
2017-01-07 14:11:00,0.0,0.0,1.2853882063728773e-07,0.0008226306085680668,0.0019869155720997657,0.0,0.0011641564247110614,0.0,0.0,0.0028025101109573937
2017-01-07 14:12:00,0.0,0.0,1.2853882063728773e-07,0.0008237562579573338,0.0019770466419231393,0.0,0.0011531618451451685,0.0,0.0,0.0028051998362799107
2017-01-07 14:13:00,0.0,0.0,1.2853882063728773e-07,0.0008248816734230365,0.0019757571744280925,0.0,0.0011507469621844187,0.0,0.0,0.002807827866903331
2017-01-07 14:14:00,0.0,0.0,1.2853882063728773e-07,0.0008280238265715048,0.001983468264160085,0.0,0.0011553158987679425,0.0,0.0,0.0028104770492200456
2017-01-07 14:15:00,0.0,0.0,1.2853882063728773e-07,0.000829156409835681,0.0019920947954033047,0.0,0.0011628098467469867,0.0,0.0,0.0028131584222810617
2017-01-07 14:16:00,0.0,0.0,1.2853882063728773e-07,0.0008302883840517459,0.0019928765536216977,0.0,0.0011624596307493146,0.0,0.0,0.0028158835936174173
2017-01-07 14:17:00,0.0,0.0,1.2853882063728773e-07,0.00083141956704586,0.0019977675954419233,0.0,0.0011662194895754262,0.0,0.0,0.002818649851046303
2017-01-07 14:18:00,0.0,0.0,1.2853882063728773e-07,0.0008345826080679952,0.001997888125536396,0.0,0.0011631769786477637,0.0,0.0,0.0028213099163519302
2017-01-07 14:19:00,0.0,0.0,1.2853882063728773e-07,0.0008357205010553728,0.0019982838255356464,0.0,0.0011624347856596363,0.0,0.0,0.0028238657513545737
2017-01-07 14:20:00,0.0,0.0,1.2513703710435384e-07,0.0008368584720808527,0.0020058812369700184,0.0,0.001168897627852061,0.0,0.0,0.0028265779571500244
2017-01-07 14:21:00,0.0,0.0,1.2513703710435384e-07,0.0008379954898028097,0.0019355368987015124,0.0,0.0010974162718615983,0.0,0.0,0.002828077144511139
